xq2_bin,ybin,z_bin,pt2_bin,phi_bin,phi_center_deg,content,error
12,13,3,10,7,292.5,0,0
12,13,3,10,8,337.5,0,0
12,13,3,11,1,22.5,0,0
12,13,3,11,2,67.5,0,0
12,13,3,11,3,112.5,0,0
12,13,3,11,4,157.5,0,0
12,13,3,11,5,202.5,0,0
12,13,3,11,6,247.5,0,0
12,13,3,11,7,292.5,0,0
12,13,3,11,8,337.5,0,0
12,13,4,1,1,22.5,2212.25,93.4266
12,13,4,1,2,67.5,2567.05,96.8648
12,13,4,1,3,112.5,3288.26,102.816
12,13,4,1,4,157.5,3603.17,108.285
12,13,4,1,5,202.5,2995.25,98.2132
12,13,4,1,6,247.5,2381.38,66.3745
12,13,4,1,7,292.5,1783.44,58.3176
12,13,4,1,8,337.5,1782.06,58.7381
12,13,4,2,1,22.5,718.324,35.4552
12,13,4,2,2,67.5,1116.46,47.1844
12,13,4,2,3,112.5,1903.93,54.5846
12,13,4,2,4,157.5,1909.77,55.335
12,13,4,2,5,202.5,1210.27,58.6387
12,13,4,2,6,247.5,1177.7,58.0947
12,13,4,2,7,292.5,866.424,36.2053
12,13,4,2,8,337.5,800.885,44.7736
12,13,4,3,1,22.5,564.714,27.0271
12,13,4,3,2,67.5,709.355,37.1327
12,13,4,3,3,112.5,953.895,36.1952
12,13,4,3,4,157.5,745.238,33.5442
12,13,4,3,5,202.5,558.567,30.0004
12,13,4,3,6,247.5,652.831,31.6935
12,13,4,3,7,292.5,1087,39.2615
12,13,4,3,8,337.5,608.562,31.4911
12,13,4,4,1,22.5,264.297,20.9692
12,13,4,4,2,67.5,713.353,30.3766
12,13,4,4,3,112.5,532.83,26.2544
12,13,4,4,4,157.5,209.213,16.5425
12,13,4,4,5,202.5,195.533,17.0376
12,13,4,4,6,247.5,470.154,25.76
12,13,4,4,7,292.5,1141.67,39.8524
12,13,4,4,8,337.5,267.264,18.6383
12,13,4,5,1,22.5,190.806,16.1962
12,13,4,5,2,67.5,1237.98,40.6831
12,13,4,5,3,112.5,451.948,24.0319
12,13,4,5,4,157.5,124.494,12.799
12,13,4,5,5,202.5,95.0527,12.7619
12,13,4,5,6,247.5,566.752,27.6917
12,13,4,5,7,292.5,1769.54,46.7167
12,13,4,5,8,337.5,188.993,16.639
12,13,4,6,1,22.5,103.08,11.0056
12,13,4,6,2,67.5,621.055,27.5612
12,13,4,6,3,112.5,136.69,12.3513
12,13,4,6,4,157.5,0,0
12,13,4,6,5,202.5,0,0
12,13,4,6,6,247.5,198.466,15.9098
12,13,4,6,7,292.5,694.161,28.7933
12,13,4,6,8,337.5,99.9159,10.7863
12,13,4,7,1,22.5,0,0
12,13,4,7,2,67.5,180.387,14.0616
12,13,4,7,3,112.5,25.5675,6.04703
12,13,4,7,4,157.5,0,0
12,13,4,7,5,202.5,0,0
12,13,4,7,6,247.5,52.9934,7.64881
12,13,4,7,7,292.5,149.159,13.2099
12,13,4,7,8,337.5,21.674,4.75224
12,13,4,8,1,22.5,0,0
12,13,4,8,2,67.5,0,0
12,13,4,8,3,112.5,0,0
12,13,4,8,4,157.5,0,0
12,13,4,8,5,202.5,0,0
12,13,4,8,6,247.5,0,0
12,13,4,8,7,292.5,23.5494,6.65112
12,13,4,8,8,337.5,0,0
12,13,4,9,1,22.5,0,0
12,13,4,9,2,67.5,0,0
12,13,4,9,3,112.5,0,0
12,13,4,9,4,157.5,0,0
12,13,4,9,5,202.5,0,0
12,13,4,9,6,247.5,0,0
12,13,4,9,7,292.5,0,0
12,13,4,9,8,337.5,0,0
12,13,4,10,1,22.5,0,0
12,13,4,10,2,67.5,0,0
12,13,4,10,3,112.5,0,0
12,13,4,10,4,157.5,0,0
12,13,4,10,5,202.5,0,0
12,13,4,10,6,247.5,0,0
12,13,4,10,7,292.5,0,0
12,13,4,10,8,337.5,0,0
12,13,4,11,1,22.5,0,0
12,13,4,11,2,67.5,0,0
12,13,4,11,3,112.5,0,0
12,13,4,11,4,157.5,0,0
12,13,4,11,5,202.5,0,0
12,13,4,11,6,247.5,0,0
12,13,4,11,7,292.5,0,0
12,13,4,11,8,337.5,0,0
12,13,5,1,1,22.5,1859.47,63.5303
12,13,5,1,2,67.5,2199.8,55.0902
12,13,5,1,3,112.5,2692.75,63.299
12,13,5,1,4,157.5,2959.64,65.406
12,13,5,1,5,202.5,2531.98,61.3267
12,13,5,1,6,247.5,1781.97,50.095
12,13,5,1,7,292.5,1372.6,42.9165
12,13,5,1,8,337.5,1658.56,48.3867
12,13,5,2,1,22.5,670.694,30.5779
12,13,5,2,2,67.5,764.25,32.7955
12,13,5,2,3,112.5,1514.53,44.2094
12,13,5,2,4,157.5,1857.1,49.1609
12,13,5,2,5,202.5,1385.02,43.848
12,13,5,2,6,247.5,771.885,32.944
12,13,5,2,7,292.5,344.621,21.8406
12,13,5,2,8,337.5,473.188,25.2207
12,13,5,3,1,22.5,203.613,16.7492
12,13,5,3,2,67.5,300.25,20.5941
12,13,5,3,3,112.5,791.839,32.1069
12,13,5,3,4,157.5,1026.4,34.9682
12,13,5,3,5,202.5,759.796,39.0461
12,13,5,3,6,247.5,416.171,22.4949
12,13,5,3,7,292.5,271.351,18.9637
12,13,5,3,8,337.5,189.559,15.8169
12,13,5,4,1,22.5,76.2756,13.5607
12,13,5,4,2,67.5,147.908,13.5882
12,13,5,4,3,112.5,413.095,21.7246
12,13,5,4,4,157.5,439.854,22.6178
12,13,5,4,5,202.5,382.311,21.6862
12,13,5,4,6,247.5,248.062,17.6537
12,13,5,4,7,292.5,255.712,17.4152
12,13,5,4,8,337.5,102.623,10.9345
12,13,5,5,1,22.5,75.996,9.65274
12,13,5,5,2,67.5,201.246,16.0656
12,13,5,5,3,112.5,336.128,19.2885
12,13,5,5,4,157.5,356.055,20.2202
12,13,5,5,5,202.5,262.466,18.252
12,13,5,5,6,247.5,279.34,17.4414
12,13,5,5,7,292.5,480.143,23.5241
12,13,5,5,8,337.5,87.95,10.0625
12,13,5,6,1,22.5,18.1802,4.67676
12,13,5,6,2,67.5,128.694,11.896
12,13,5,6,3,112.5,81.3892,9.58817
12,13,5,6,4,157.5,0,0
12,13,5,6,5,202.5,44.0215,6.95045
12,13,5,6,6,247.5,117.434,12.2108
12,13,5,6,7,292.5,193.674,14.4301
12,13,5,6,8,337.5,0,0
12,13,5,7,1,22.5,0,0
12,13,5,7,2,67.5,29.1941,6.2391
12,13,5,7,3,112.5,0,0
12,13,5,7,4,157.5,0,0
12,13,5,7,5,202.5,0,0
12,13,5,7,6,247.5,33.3393,6.42344
12,13,5,7,7,292.5,49.9657,7.90541
12,13,5,7,8,337.5,0,0
12,13,5,8,1,22.5,0,0
12,13,5,8,2,67.5,0,0
12,13,5,8,3,112.5,0,0
12,13,5,8,4,157.5,0,0
12,13,5,8,5,202.5,0,0
12,13,5,8,6,247.5,0,0
12,13,5,8,7,292.5,0,0
12,13,5,8,8,337.5,0,0
12,13,5,9,1,22.5,0,0
12,13,5,9,2,67.5,0,0
12,13,5,9,3,112.5,0,0
12,13,5,9,4,157.5,0,0
12,13,5,9,5,202.5,0,0
12,13,5,9,6,247.5,0,0
12,13,5,9,7,292.5,0,0
12,13,5,9,8,337.5,0,0
12,13,5,10,1,22.5,0,0
12,13,5,10,2,67.5,0,0
12,13,5,10,3,112.5,0,0
12,13,5,10,4,157.5,0,0
12,13,5,10,5,202.5,0,0
12,13,5,10,6,247.5,0,0
12,13,5,10,7,292.5,0,0
12,13,5,10,8,337.5,0,0
12,13,5,11,1,22.5,0,0
12,13,5,11,2,67.5,0,0
12,13,5,11,3,112.5,0,0
12,13,5,11,4,157.5,0,0
12,13,5,11,5,202.5,0,0
12,13,5,11,6,247.5,0,0
12,13,5,11,7,292.5,0,0
12,13,5,11,8,337.5,0,0
12,13,6,1,1,22.5,552.351,31.091
12,13,6,1,2,67.5,646.024,27.9851
12,13,6,1,3,112.5,796.178,31.0986
12,13,6,1,4,157.5,848.542,32.1503
12,13,6,1,5,202.5,699.42,29.4463
12,13,6,1,6,247.5,530.289,25.7516
12,13,6,1,7,292.5,459.268,24.0672
12,13,6,1,8,337.5,474.738,23.9259
12,13,6,2,1,22.5,226.594,15.6938
12,13,6,2,2,67.5,223.378,15.7861
12,13,6,2,3,112.5,421.706,22.3135
12,13,6,2,4,157.5,544.507,24.3698
12,13,6,2,5,202.5,366.633,23.6924
12,13,6,2,6,247.5,202.849,15.1512
12,13,6,2,7,292.5,93.7051,10.5012
12,13,6,2,8,337.5,130.538,12.0859
12,13,6,3,1,22.5,70.339,9.48136
12,13,6,3,2,67.5,84.9477,9.61814
12,13,6,3,3,112.5,205.093,14.8643
12,13,6,3,4,157.5,268.816,17.746
12,13,6,3,5,202.5,239.941,17.0288
12,13,6,3,6,247.5,77.3246,9.47235
12,13,6,3,7,292.5,25.1086,5.61303
12,13,6,3,8,337.5,20.7018,5.60262
12,13,6,4,1,22.5,0,0
12,13,6,4,2,67.5,17.4779,4.6843
12,13,6,4,3,112.5,69.3121,8.74675
12,13,6,4,4,157.5,123.512,11.6527
12,13,6,4,5,202.5,101.014,10.6213
12,13,6,4,6,247.5,34.39,6.31944
12,13,6,4,7,292.5,0,0
12,13,6,4,8,337.5,0,0
12,13,6,5,1,22.5,0,0
12,13,6,5,2,67.5,0,0
12,13,6,5,3,112.5,35.3795,6.64065
12,13,6,5,4,157.5,94.838,10.0649
12,13,6,5,5,202.5,68.5498,8.98716
12,13,6,5,6,247.5,13.0344,3.99765
12,13,6,5,7,292.5,27.9372,5.57188
12,13,6,5,8,337.5,0,0
12,13,6,6,1,22.5,0,0
12,13,6,6,2,67.5,0,0
12,13,6,6,3,112.5,0,0
12,13,6,6,4,157.5,0,0
12,13,6,6,5,202.5,0,0
12,13,6,6,6,247.5,0,0
12,13,6,6,7,292.5,0,0
12,13,6,6,8,337.5,0,0
12,13,6,7,1,22.5,0,0
12,13,6,7,2,67.5,0,0
12,13,6,7,3,112.5,0,0
12,13,6,7,4,157.5,0,0
12,13,6,7,5,202.5,0,0
12,13,6,7,6,247.5,0,0
12,13,6,7,7,292.5,0,0
12,13,6,7,8,337.5,0,0
12,13,6,8,1,22.5,0,0
12,13,6,8,2,67.5,0,0
12,13,6,8,3,112.5,0,0
12,13,6,8,4,157.5,0,0
12,13,6,8,5,202.5,0,0
12,13,6,8,6,247.5,0,0
12,13,6,8,7,292.5,0,0
12,13,6,8,8,337.5,0,0
12,13,6,9,1,22.5,0,0
12,13,6,9,2,67.5,0,0
12,13,6,9,3,112.5,0,0
12,13,6,9,4,157.5,0,0
12,13,6,9,5,202.5,0,0
12,13,6,9,6,247.5,0,0
12,13,6,9,7,292.5,0,0
12,13,6,9,8,337.5,0,0
12,13,6,10,1,22.5,0,0
12,13,6,10,2,67.5,0,0
12,13,6,10,3,112.5,0,0
12,13,6,10,4,157.5,0,0
12,13,6,10,5,202.5,0,0
12,13,6,10,6,247.5,0,0
12,13,6,10,7,292.5,0,0
12,13,6,10,8,337.5,0,0
12,13,6,11,1,22.5,0,0
12,13,6,11,2,67.5,0,0
12,13,6,11,3,112.5,0,0
12,13,6,11,4,157.5,0,0
12,13,6,11,5,202.5,0,0
12,13,6,11,6,247.5,0,0
12,13,6,11,7,292.5,0,0
12,13,6,11,8,337.5,0,0
12,13,7,1,1,22.5,15.9649,4.30098
12,13,7,1,2,67.5,0,0
12,13,7,1,3,112.5,18.8537,4.70871
12,13,7,1,4,157.5,0,0
12,13,7,1,5,202.5,0,0
12,13,7,1,6,247.5,0,0
12,13,7,1,7,292.5,0,0
12,13,7,1,8,337.5,0,0
12,13,7,2,1,22.5,0,0
12,13,7,2,2,67.5,0,0
12,13,7,2,3,112.5,0,0
12,13,7,2,4,157.5,0,0
12,13,7,2,5,202.5,0,0
12,13,7,2,6,247.5,0,0
12,13,7,2,7,292.5,0,0
12,13,7,2,8,337.5,0,0
12,13,7,3,1,22.5,0,0
12,13,7,3,2,67.5,0,0
12,13,7,3,3,112.5,0,0
12,13,7,3,4,157.5,0,0
12,13,7,3,5,202.5,0,0
12,13,7,3,6,247.5,0,0
12,13,7,3,7,292.5,0,0
12,13,7,3,8,337.5,0,0
12,13,7,4,1,22.5,0,0
12,13,7,4,2,67.5,0,0
12,13,7,4,3,112.5,0,0
12,13,7,4,4,157.5,0,0
12,13,7,4,5,202.5,0,0
12,13,7,4,6,247.5,0,0
12,13,7,4,7,292.5,0,0
12,13,7,4,8,337.5,0,0
12,13,7,5,1,22.5,0,0
12,13,7,5,2,67.5,0,0
12,13,7,5,3,112.5,0,0
12,13,7,5,4,157.5,0,0
12,13,7,5,5,202.5,0,0
12,13,7,5,6,247.5,0,0
12,13,7,5,7,292.5,0,0
12,13,7,5,8,337.5,0,0
12,13,7,6,1,22.5,0,0
12,13,7,6,2,67.5,0,0
12,13,7,6,3,112.5,0,0
12,13,7,6,4,157.5,0,0
12,13,7,6,5,202.5,0,0
12,13,7,6,6,247.5,0,0
12,13,7,6,7,292.5,0,0
12,13,7,6,8,337.5,0,0
12,13,7,7,1,22.5,0,0
12,13,7,7,2,67.5,0,0
12,13,7,7,3,112.5,0,0
12,13,7,7,4,157.5,0,0
12,13,7,7,5,202.5,0,0
12,13,7,7,6,247.5,0,0
12,13,7,7,7,292.5,0,0
12,13,7,7,8,337.5,0,0
12,13,7,8,1,22.5,0,0
12,13,7,8,2,67.5,0,0
12,13,7,8,3,112.5,0,0
12,13,7,8,4,157.5,0,0
12,13,7,8,5,202.5,0,0
12,13,7,8,6,247.5,0,0
12,13,7,8,7,292.5,0,0
12,13,7,8,8,337.5,0,0
12,13,7,9,1,22.5,0,0
12,13,7,9,2,67.5,0,0
12,13,7,9,3,112.5,0,0
12,13,7,9,4,157.5,0,0
12,13,7,9,5,202.5,0,0
12,13,7,9,6,247.5,0,0
12,13,7,9,7,292.5,0,0
12,13,7,9,8,337.5,0,0
12,13,7,10,1,22.5,0,0
12,13,7,10,2,67.5,0,0
12,13,7,10,3,112.5,0,0
12,13,7,10,4,157.5,0,0
12,13,7,10,5,202.5,0,0
12,13,7,10,6,247.5,0,0
12,13,7,10,7,292.5,0,0
12,13,7,10,8,337.5,0,0
12,13,7,11,1,22.5,0,0
12,13,7,11,2,67.5,0,0
12,13,7,11,3,112.5,0,0
12,13,7,11,4,157.5,0,0
12,13,7,11,5,202.5,0,0
12,13,7,11,6,247.5,0,0
12,13,7,11,7,292.5,0,0
12,13,7,11,8,337.5,0,0
12,13,8,1,1,22.5,0,0
12,13,8,1,2,67.5,0,0
12,13,8,1,3,112.5,0,0
12,13,8,1,4,157.5,0,0
12,13,8,1,5,202.5,0,0
12,13,8,1,6,247.5,0,0
12,13,8,1,7,292.5,0,0
12,13,8,1,8,337.5,0,0
12,13,8,2,1,22.5,0,0
12,13,8,2,2,67.5,0,0
12,13,8,2,3,112.5,0,0
12,13,8,2,4,157.5,0,0
12,13,8,2,5,202.5,0,0
12,13,8,2,6,247.5,0,0
12,13,8,2,7,292.5,0,0
12,13,8,2,8,337.5,0,0
12,13,8,3,1,22.5,0,0
12,13,8,3,2,67.5,0,0
12,13,8,3,3,112.5,0,0
12,13,8,3,4,157.5,0,0
12,13,8,3,5,202.5,0,0
12,13,8,3,6,247.5,0,0
12,13,8,3,7,292.5,0,0
12,13,8,3,8,337.5,0,0
12,13,8,4,1,22.5,0,0
12,13,8,4,2,67.5,0,0
12,13,8,4,3,112.5,0,0
12,13,8,4,4,157.5,0,0
12,13,8,4,5,202.5,0,0
12,13,8,4,6,247.5,0,0
12,13,8,4,7,292.5,0,0
12,13,8,4,8,337.5,0,0
12,13,8,5,1,22.5,0,0
12,13,8,5,2,67.5,0,0
12,13,8,5,3,112.5,0,0
12,13,8,5,4,157.5,0,0
12,13,8,5,5,202.5,0,0
12,13,8,5,6,247.5,0,0
12,13,8,5,7,292.5,0,0
12,13,8,5,8,337.5,0,0
12,13,8,6,1,22.5,0,0
12,13,8,6,2,67.5,0,0
12,13,8,6,3,112.5,0,0
12,13,8,6,4,157.5,0,0
12,13,8,6,5,202.5,0,0
12,13,8,6,6,247.5,0,0
12,13,8,6,7,292.5,0,0
12,13,8,6,8,337.5,0,0
12,13,8,7,1,22.5,0,0
12,13,8,7,2,67.5,0,0
12,13,8,7,3,112.5,0,0
12,13,8,7,4,157.5,0,0
12,13,8,7,5,202.5,0,0
12,13,8,7,6,247.5,0,0
12,13,8,7,7,292.5,0,0
12,13,8,7,8,337.5,0,0
12,13,8,8,1,22.5,0,0
12,13,8,8,2,67.5,0,0
12,13,8,8,3,112.5,0,0
12,13,8,8,4,157.5,0,0
12,13,8,8,5,202.5,0,0
12,13,8,8,6,247.5,0,0
12,13,8,8,7,292.5,0,0
12,13,8,8,8,337.5,0,0
12,13,8,9,1,22.5,0,0
12,13,8,9,2,67.5,0,0
12,13,8,9,3,112.5,0,0
12,13,8,9,4,157.5,0,0
12,13,8,9,5,202.5,0,0
12,13,8,9,6,247.5,0,0
12,13,8,9,7,292.5,0,0
12,13,8,9,8,337.5,0,0
12,13,8,10,1,22.5,0,0
12,13,8,10,2,67.5,0,0
12,13,8,10,3,112.5,0,0
12,13,8,10,4,157.5,0,0
12,13,8,10,5,202.5,0,0
12,13,8,10,6,247.5,0,0
12,13,8,10,7,292.5,0,0
12,13,8,10,8,337.5,0,0
12,13,8,11,1,22.5,0,0
12,13,8,11,2,67.5,0,0
12,13,8,11,3,112.5,0,0
12,13,8,11,4,157.5,0,0
12,13,8,11,5,202.5,0,0
12,13,8,11,6,247.5,0,0
12,13,8,11,7,292.5,0,0
12,13,8,11,8,337.5,0,0
13,14,1,1,1,22.5,0,0
13,14,1,1,2,67.5,2727.44,174.063
13,14,1,1,3,112.5,3737.39,232.493
13,14,1,1,4,157.5,2355.54,252.932
13,14,1,1,5,202.5,2929.31,179.509
13,14,1,1,6,247.5,3276.62,168.556
13,14,1,1,7,292.5,1550.63,183.822
13,14,1,1,8,337.5,0,0
13,14,1,2,1,22.5,234.559,50.7993
13,14,1,2,2,67.5,1918.58,94.1438
13,14,1,2,3,112.5,2745.3,174.104
13,14,1,2,4,157.5,4532.52,165.68
13,14,1,2,5,202.5,3335.71,240.301
13,14,1,2,6,247.5,3322.27,259.992
13,14,1,2,7,292.5,2588.81,101.865
13,14,1,2,8,337.5,225.762,33.4813
13,14,1,3,1,22.5,1007.27,45.1817
13,14,1,3,2,67.5,2063.36,81.2988
13,14,1,3,3,112.5,2312.16,90.9799
13,14,1,3,4,157.5,2577.73,155.316
13,14,1,3,5,202.5,2020.13,88.7545
13,14,1,3,6,247.5,3174.82,106.832
13,14,1,3,7,292.5,1972.64,108.169
13,14,1,3,8,337.5,813.831,51.7623
13,14,1,4,1,22.5,571.436,38.5219
13,14,1,4,2,67.5,1454.25,58.468
13,14,1,4,3,112.5,1503.47,65.3022
13,14,1,4,4,157.5,1194.64,56.1975
13,14,1,4,5,202.5,887.263,54.0548
13,14,1,4,6,247.5,1889.65,107.815
13,14,1,4,7,292.5,1121.62,58.9392
13,14,1,4,8,337.5,648.873,41.6743
13,14,1,5,1,22.5,426.753,28.3689
13,14,1,5,2,67.5,976.857,44.6856
13,14,1,5,3,112.5,1011.43,43.5488
13,14,1,5,4,157.5,539.742,37.7949
13,14,1,5,5,202.5,475.66,34.0991
13,14,1,5,6,247.5,1105.58,48.4601
13,14,1,5,7,292.5,908.605,40.9695
13,14,1,5,8,337.5,501.044,31.3655
13,14,1,6,1,22.5,0,0
13,14,1,6,2,67.5,36.3412,6.285
13,14,1,6,3,112.5,33.8402,7.83346
13,14,1,6,4,157.5,0,0
13,14,1,6,5,202.5,0,0
13,14,1,6,6,247.5,0,0
13,14,1,6,7,292.5,0,0
13,14,1,6,8,337.5,15.3445,7.12834
13,14,1,7,1,22.5,0,0
13,14,1,7,2,67.5,0,0
13,14,1,7,3,112.5,0,0
13,14,1,7,4,157.5,0,0
13,14,1,7,5,202.5,0,0
13,14,1,7,6,247.5,0,0
13,14,1,7,7,292.5,0,0
13,14,1,7,8,337.5,0,0
13,14,1,8,1,22.5,0,0
13,14,1,8,2,67.5,0,0
13,14,1,8,3,112.5,0,0
13,14,1,8,4,157.5,0,0
13,14,1,8,5,202.5,0,0
13,14,1,8,6,247.5,0,0
13,14,1,8,7,292.5,0,0
13,14,1,8,8,337.5,0,0
13,14,1,9,1,22.5,0,0
13,14,1,9,2,67.5,0,0
13,14,1,9,3,112.5,0,0
13,14,1,9,4,157.5,0,0
13,14,1,9,5,202.5,0,0
13,14,1,9,6,247.5,0,0
13,14,1,9,7,292.5,0,0
13,14,1,9,8,337.5,0,0
13,14,1,10,1,22.5,0,0
13,14,1,10,2,67.5,0,0
13,14,1,10,3,112.5,0,0
13,14,1,10,4,157.5,0,0
13,14,1,10,5,202.5,0,0
13,14,1,10,6,247.5,0,0
13,14,1,10,7,292.5,0,0
13,14,1,10,8,337.5,0,0
13,14,1,11,1,22.5,0,0
13,14,1,11,2,67.5,0,0
13,14,1,11,3,112.5,0,0
13,14,1,11,4,157.5,0,0
13,14,1,11,5,202.5,0,0
13,14,1,11,6,247.5,0,0
13,14,1,11,7,292.5,0,0
13,14,1,11,8,337.5,0,0
13,14,2,1,1,22.5,654.251,70.8214
13,14,2,1,2,67.5,3970.2,147.761
13,14,2,1,3,112.5,4342.03,239.168
13,14,2,1,4,157.5,5758.52,282.13
13,14,2,1,5,202.5,4526.84,174.65
13,14,2,1,6,247.5,3459.54,148.105
13,14,2,1,7,292.5,3801.32,153.776
13,14,2,1,8,337.5,1136.16,125.612
13,14,2,2,1,22.5,160.727,23.9726
13,14,2,2,2,67.5,2378.81,98.7296
13,14,2,2,3,112.5,4206.62,123.84
13,14,2,2,4,157.5,8980.89,270.11
13,14,2,2,5,202.5,6351.02,191.641
13,14,2,2,6,247.5,4979.67,194.372
13,14,2,2,7,292.5,2271.55,98.0967
13,14,2,2,8,337.5,212.392,36.2573
13,14,2,3,1,22.5,604.366,40.1567
13,14,2,3,2,67.5,2748.09,74.6255
13,14,2,3,3,112.5,4004.81,123.546
13,14,2,3,4,157.5,7625.94,211.349
13,14,2,3,5,202.5,5104.77,131.178
13,14,2,3,6,247.5,5770.08,129.784
13,14,2,3,7,292.5,3289.98,92.0838
13,14,2,3,8,337.5,564.775,40.4088
13,14,2,4,1,22.5,1010.39,38.5052
13,14,2,4,2,67.5,2968.7,73.5165
13,14,2,4,3,112.5,3582.89,83.66
13,14,2,4,4,157.5,5781.22,166.675
13,14,2,4,5,202.5,3967.61,108.73
13,14,2,4,6,247.5,5018.54,103.67
13,14,2,4,7,292.5,2815.26,76.7524
13,14,2,4,8,337.5,791.897,42.2558
13,14,2,5,1,22.5,1717.68,67.9555
13,14,2,5,2,67.5,4781.94,87.1668
13,14,2,5,3,112.5,5203.23,94.5043
13,14,2,5,4,157.5,6761.69,161.014
13,14,2,5,5,202.5,4539.44,111.777
13,14,2,5,6,247.5,7230.08,122.593
13,14,2,5,7,292.5,3585.41,86.0987
13,14,2,5,8,337.5,1483.08,57.5587
13,14,2,6,1,22.5,941.466,40.8105
13,14,2,6,2,67.5,2477.12,62.1787
13,14,2,6,3,112.5,2710.45,66.6078
13,14,2,6,4,157.5,2706.18,67.2115
13,14,2,6,5,202.5,1845.91,58.6486
13,14,2,6,6,247.5,3363.58,76.7752
13,14,2,6,7,292.5,1959.57,53.8871
13,14,2,6,8,337.5,916.137,55.8498
13,14,2,7,1,22.5,419.784,23.8343
13,14,2,7,2,67.5,909.639,34.5641
13,14,2,7,3,112.5,1061.71,38.8766
13,14,2,7,4,157.5,878.728,35.7661
13,14,2,7,5,202.5,642.565,32.5108
13,14,2,7,6,247.5,1137.77,51.0946
13,14,2,7,7,292.5,837.742,33.8356
13,14,2,7,8,337.5,368.894,23.1732
13,14,2,8,1,22.5,219.113,17.0064
13,14,2,8,2,67.5,360.859,21.9574
13,14,2,8,3,112.5,450.642,24.7622
13,14,2,8,4,157.5,306.5,20.1534
13,14,2,8,5,202.5,255.851,18.4251
13,14,2,8,6,247.5,401.405,25.9918
13,14,2,8,7,292.5,348.914,21.119
13,14,2,8,8,337.5,188.387,15.7685
13,14,2,9,1,22.5,23.0831,5.45346
13,14,2,9,2,67.5,33.8726,6.31352
13,14,2,9,3,112.5,40.8824,7.10563
13,14,2,9,4,157.5,0,0
13,14,2,9,5,202.5,21.2488,5.95602
13,14,2,9,6,247.5,43.5933,7.11962
13,14,2,9,7,292.5,35.8486,6.42212
13,14,2,9,8,337.5,9.80041,3.27267
13,14,2,10,1,22.5,0,0
13,14,2,10,2,67.5,0,0
13,14,2,10,3,112.5,0,0
13,14,2,10,4,157.5,0,0
13,14,2,10,5,202.5,0,0
13,14,2,10,6,247.5,0,0
13,14,2,10,7,292.5,0,0
13,14,2,10,8,337.5,0,0
13,14,2,11,1,22.5,0,0
13,14,2,11,2,67.5,0,0
13,14,2,11,3,112.5,0,0
13,14,2,11,4,157.5,0,0
13,14,2,11,5,202.5,0,0
13,14,2,11,6,247.5,0,0
13,14,2,11,7,292.5,0,0
13,14,2,11,8,337.5,0,0
13,14,3,1,1,22.5,407.292,29.6464
13,14,3,1,2,67.5,1182.86,98.0303
13,14,3,1,3,112.5,2708.38,141.58
13,14,3,1,4,157.5,4126.85,114.57
13,14,3,1,5,202.5,3143.81,140.532
13,14,3,1,6,247.5,1031.61,57.8065
13,14,3,1,7,292.5,1239.88,83.7537
13,14,3,1,8,337.5,614.964,49.8636
13,14,3,2,1,22.5,137.744,16.4506
13,14,3,2,2,67.5,819.054,50.7934
13,14,3,2,3,112.5,2726.78,70.6025
13,14,3,2,4,157.5,5784.03,119.446
13,14,3,2,5,202.5,3414.36,96.4246
13,14,3,2,6,247.5,2018.18,89.7252
13,14,3,2,7,292.5,929.685,47.8272
13,14,3,2,8,337.5,128.205,16.5503
13,14,3,3,1,22.5,45.547,7.89753
13,14,3,3,2,67.5,967.153,61.4386
13,14,3,3,3,112.5,2155.76,63.2967
13,14,3,3,4,157.5,5672.39,105.407
13,14,3,3,5,202.5,3074.51,87.8329
13,14,3,3,6,247.5,2767.42,78.2859
13,14,3,3,7,292.5,1345,54.665
13,14,3,3,8,337.5,71.6358,9.68333
13,14,3,4,1,22.5,88.0158,10.8555
13,14,3,4,2,67.5,1179.35,47.7854
13,14,3,4,3,112.5,1899.29,59.1954
13,14,3,4,4,157.5,4765.33,99.8672
13,14,3,4,5,202.5,2762.08,73.972
13,14,3,4,6,247.5,3038.76,75.3059
13,14,3,4,7,292.5,1502.72,54.7715
13,14,3,4,8,337.5,151.168,13.8271
13,14,3,5,1,22.5,278.09,21.9373
13,14,3,5,2,67.5,2780.3,66.6515
13,14,3,5,3,112.5,3159.21,72.9389
13,14,3,5,4,157.5,7348.74,116.164
13,14,3,5,5,202.5,4578.91,92.4712
13,14,3,5,6,247.5,5240.49,90.4416
13,14,3,5,7,292.5,2429.07,59.6214
13,14,3,5,8,337.5,259.7,18.5231
13,14,3,6,1,22.5,305.601,20.63
13,14,3,6,2,67.5,2371.44,55.2575
13,14,3,6,3,112.5,2244.77,67.9302
13,14,3,6,4,157.5,4616.55,104.403
13,14,3,6,5,202.5,2698.26,81.8979
13,14,3,6,6,247.5,3723.27,73.126
13,14,3,6,7,292.5,1512.06,46.7674
13,14,3,6,8,337.5,321.889,21.1964
13,14,3,7,1,22.5,272.282,20.9794
13,14,3,7,2,67.5,1368.86,41.1297
13,14,3,7,3,112.5,1622.07,45.5086
13,14,3,7,4,157.5,2667.03,62.8175
13,14,3,7,5,202.5,1672.96,51.4247
13,14,3,7,6,247.5,2391.03,57.1398
13,14,3,7,7,292.5,952.521,35.1109
13,14,3,7,8,337.5,242.859,22.9497
13,14,3,8,1,22.5,327.366,20.7146
13,14,3,8,2,67.5,1216.4,37.7066
